timestamp,latitude,longitude,height,azimuth,altitude
2007-12-08 06:48:45+00:00,-41,107,0,295.416741511367,58.10461689642189
2007-11-19 02:55:15+00:00,21,102,0,141.3568980142131,39.72563128654028
2007-11-22 03:03:17+00:00,-13,-54,0,188.1862188732468,-56.60802731092128
2007-06-24 08:20:14+00:00,38,150,0,291.2674926994309,10.934396914663276
2007-11-15 15:13:57+00:00,-82,109,0,198.10064060500954,10.921295097052147
2007-05-17 00:49:48+00:00,-27,55,0,81.27829933279463,-27.46892209366317
2007-05-13 17:23:13+00:00,-12,-7,0,291.5809611170987,10.39179120470327
2007-06-15 14:36:36+00:00,37,-35,0,195.02276765908076,75.90936291217977
2007-08-07 09:07:01+00:00,7,-161,0,312.7782493735647,-55.32749079965597
2007-07-26 23:10:51+00:00,50,-113,0,253.53882686721028,38.23062718712263
2007-10-07 12:10:10+00:00,6,-108,0,94.28913634355226,-13.002617731740544
2007-01-13 05:16:20+00:00,-44,114,0,334.67672395302475,65.78349046548986
2007-11-03 06:26:21+00:00,-87,155,0,283.6015209956804,15.71089061478791
2007-08-04 14:18:00+00:00,-35,-77,0,46.29345452971487,23.061818135825057
2007-04-15 16:25:08+00:00,61,61,0,307.5440054297614,-7.999134510926832
2007-09-27 14:21:27+00:00,29,-19,0,213.15854810028807,54.58227775726299
2007-04-09 04:27:29+00:00,51,110,0,174.75239850371094,46.349783630847384
2007-12-21 21:11:31+00:00,-83,137,0,87.82131246479445,23.889496060618555
2007-09-18 02:20:57+00:00,-81,12,0,130.8574935745275,-7.954834163616505
2007-01-04 06:45:16+00:00,1,-142,0,238.72250164506474,-43.82602242199293
2007-03-03 01:55:36+00:00,71,129,0,154.5500651177834,10.221354385906888
2007-12-02 13:35:26+00:00,83,145,0,350.9001264031087,-28.884913444241096
2007-04-10 21:40:53+00:00,26,-82,0,265.3554561798783,27.923705024392895
2007-08-02 15:53:54+00:00,-46,-166,0,90.8760431850676,-25.88000161154288
2007-12-06 01:00:09+00:00,51,29,0,68.96904699977624,-44.33599791846599
2007-09-03 17:16:11+00:00,6,64,0,289.6074973009684,-50.8141598704682
2007-02-14 09:17:01+00:00,-43,128,0,264.6205063760958,13.496219275642515
2007-04-25 14:55:47+00:00,-32,-44,0,359.5253754520548,44.764415775655536
2007-03-24 03:36:39+00:00,32,-46,0,11.61776048921903,-56.17332275170639
2007-12-22 16:49:30+00:00,79,-117,0,138.27758150774318,-15.399846261761239
2007-07-27 08:21:52+00:00,77,-113,0,10.186081327749848,6.458127475837065
2007-11-11 06:13:31+00:00,-64,-48,0,133.65218299809047,-0.28197459939245206
2007-08-13 06:47:57+00:00,-25,169,0,283.54968786753005,-5.856736670990081
2007-02-11 06:39:04+00:00,-33,-134,0,223.78055605516553,-30.62035870117775
2007-12-01 22:26:29+00:00,-20,32,0,164.68547428145288,-46.71185885887845
2007-03-10 23:52:34+00:00,25,149,0,124.96222150653696,45.01489936744023
2007-03-09 17:05:47+00:00,76,105,0,358.6502991937231,-18.40874432213492
2007-06-17 08:50:35+00:00,-71,-139,0,188.25891670469096,-42.23297322524105
2007-06-21 12:45:33+00:00,85,126,0,318.17801731334924,19.747361814130365
2007-08-09 14:48:48+00:00,-58,4,0,316.9337821254162,7.533315273007331
2007-08-25 15:12:21+00:00,-38,-76,0,34.71865714949434,34.44646768021232
2007-01-19 08:48:24+00:00,-66,38,0,16.480503319206797,43.62824156719259
2007-07-25 21:58:25+00:00,-52,52,0,146.9753495358739,-54.04671262671319
2007-04-12 15:57:17+00:00,82,173,0,51.33901485167679,3.77242645729105
2007-07-14 06:36:12+00:00,-85,-152,0,236.26348720031498,-24.561310861973435
2007-09-02 16:34:43+00:00,-1,154,0,79.55425874552219,-46.95747738699415
2007-11-10 16:18:51+00:00,23,108,0,330.7691828466112,-83.39077795814329
2007-04-08 21:33:57+00:00,19,93,0,69.82297627241603,-28.920926554503403
2007-05-18 01:41:23+00:00,7,-123,0,288.70275444321527,8.764807785943663
2007-10-24 06:10:58+00:00,-28,-46,0,121.89264856527404,-27.018580407270363
2007-01-16 08:15:35+00:00,-33,135,0,258.75601292763133,22.28379743525115
2007-11-08 20:21:57+00:00,-30,-41,0,256.1904426189708,9.547766778542421
2007-09-09 00:31:24+00:00,39,-165,0,218.2220606722798,50.400095744184185
2007-11-27 19:01:49+00:00,-9,-63,0,249.03145977936583,44.63117944175246
2007-09-02 09:22:54+00:00,76,-162,0,338.80541832131996,-5.111424150425588
2007-01-19 14:11:23+00:00,-62,143,0,186.53488200575174,-7.499504789567905
2007-03-27 05:20:00+00:00,37,178,0,263.80945371499905,12.240770431192333
2007-06-17 14:55:14+00:00,7,108,0,318.3272610468604,-48.77160572108836
2007-09-18 11:33:51+00:00,-80,-39,0,44.405655085686476,5.290678258434531
2007-04-27 19:15:18+00:00,84,172,0,99.7984713138246,15.034544414535212
2007-03-18 19:11:56+00:00,-53,35,0,225.955394849747,-28.652974797853595
2007-01-19 06:13:24+00:00,-60,57,0,44.47083977099569,44.22081808282254
2007-11-20 15:09:27+00:00,76,-89,0,143.99259352608928,-8.53405599760181
2007-09-27 16:35:09+00:00,28,-41,0,229.0341552865751,48.66439531430202
2007-10-23 20:03:19+00:00,-26,165,0,92.18306684025332,22.551627938934708
2007-03-23 23:15:42+00:00,-38,-144,0,325.93172749787476,45.33189308559232
2007-03-05 05:54:17+00:00,39,-68,0,30.30473204934146,-53.517751169864866
2007-03-22 09:32:10+00:00,83,57,0,198.33980986778718,7.237148873330677
2007-02-06 09:51:40+00:00,4,-71,0,105.16052166779643,-17.145063462769635
2007-02-19 23:36:42+00:00,-82,91,0,99.84324270015514,9.831139102775769
2007-06-14 19:23:15+00:00,-11,85,0,48.502497341059374,-70.69299209985459
2007-02-05 19:34:01+00:00,-52,69,0,181.13858075643535,-22.170515238813966
2007-10-07 17:22:05+00:00,-33,48,0,239.43485181527362,-29.96515261523844
2007-02-27 11:15:57+00:00,-85,-34,0,48.952002578035604,11.654047358664215
2007-05-14 12:43:26+00:00,83,0,0,192.2532334287485,25.491984363406182
2007-09-26 16:15:32+00:00,-29,92,0,218.65348064674242,-53.07015137018707
2007-07-13 15:30:43+00:00,14,-179,0,55.79167176271427,-27.59169600765883
2007-12-18 23:29:56+00:00,31,-175,0,177.9535298135783,35.56741057807936
2007-05-17 15:14:04+00:00,-51,174,0,116.66296607579632,-43.60356275338893
2007-08-09 07:31:31+00:00,88,16,0,126.89893997708255,17.111283039984052
2007-01-11 07:38:33+00:00,18,118,0,233.2390770312392,26.448301854313357
2007-05-12 21:28:04+00:00,-59,134,0,74.6903765228726,-12.130104972948
2007-02-26 06:48:17+00:00,-12,-55,0,113.57698517591339,-41.817583153901246
2007-08-01 03:43:00+00:00,79,140,0,195.25723419442343,28.736316565231213
2007-11-17 22:55:17+00:00,44,46,0,59.05088252279054,-52.59740014071927
2007-09-04 20:34:16+00:00,69,-32,0,278.7941764315654,4.176100241165056
2007-09-15 04:57:23+00:00,15,-100,0,304.69000512160744,-59.613030141300165
2007-01-20 00:26:33+00:00,-59,21,0,156.54522732389626,-8.1731216950737
2007-08-15 04:49:58+00:00,-45,-2,0,94.43891873824816,-24.565642244378523
2007-07-02 00:09:46+00:00,-81,-56,0,238.22706165838636,-28.064357683920537
2007-06-10 15:53:33+00:00,53,-40,0,212.20480083783812,56.914510366396755
2007-12-19 15:55:58+00:00,77,-23,0,214.14627282601467,-12.804328686590976
2007-07-02 02:01:08+00:00,40,139,0,145.95962028457694,70.33733025410683
2007-03-11 15:13:45+00:00,-81,26,0,287.41577665582054,6.417804573583039
2007-02-05 00:43:31+00:00,40,105,0,116.66837297550123,5.820411599746285
2007-04-21 21:43:45+00:00,-64,177,0,36.41020652387198,8.993946771768405
2007-12-04 10:53:29+00:00,19,-170,0,230.26133351167041,-84.86371471290684
2007-06-02 09:18:52+00:00,-89,37,0,2.851025079072114,-21.183835579643283
2007-08-18 05:40:44+00:00,-64,-167,0,269.5165427787239,-14.934816695275956
2007-10-04 07:10:57+00:00,-71,67,0,2.8028053283865257,23.254694616614
2007-07-20 01:07:57+00:00,-11,-105,0,290.34945702739776,-4.151331835770146
2007-05-03 06:41:56+00:00,-22,45,0,44.324364587402016,39.85139339538289
2007-12-03 12:50:25+00:00,35,-44,0,149.89716603527475,26.641826990828445
2007-04-23 19:06:05+00:00,-69,-172,0,62.48828357460994,-3.2833192610372888
2007-08-12 06:50:11+00:00,-29,149,0,293.00630304447674,9.25372362477423
2007-04-27 23:58:23+00:00,77,177,0,176.82940478197816,26.982313121580848
2007-05-18 18:03:32+00:00,32,16,0,295.91667908771535,-3.7105035865965212
2007-05-20 04:43:12+00:00,61,-110,0,324.165482148381,-3.3811388458254803
2007-10-03 15:04:39+00:00,29,37,0,264.4592643553197,1.713964185756144
2007-12-08 13:01:38+00:00,34,129,0,282.04160488229877,-58.495810883569334
2007-11-15 00:50:59+00:00,-48,73,0,102.85759265747446,13.23026824033492
2007-04-24 13:45:49+00:00,29,62,0,280.76552850784157,7.218193306179354
2007-06-06 20:10:53+00:00,-67,-141,0,16.61491792118018,-0.7131033602209712
2007-07-04 05:55:15+00:00,37,-118,0,329.44033387085085,-23.6164832380561
2007-05-02 08:29:54+00:00,-61,-144,0,201.13591435540502,-42.91776392586047
2007-08-02 18:36:19+00:00,68,-32,0,253.66503190357193,25.48746499615946
2007-02-04 15:18:57+00:00,84,-154,0,73.94011221855719,-17.93998706333668
2007-03-04 06:43:21+00:00,-70,-46,0,128.3051685890442,-5.933574859734893
2007-03-20 01:53:46+00:00,51,-107,0,277.6094406954794,-5.602086209591886
2007-02-11 18:03:46+00:00,58,-151,0,119.5054803346607,1.3367308536913227
2007-03-17 04:52:20+00:00,60,-59,0,13.832732762052126,-30.746925536145568
2007-06-21 20:56:55+00:00,-4,27,0,317.9178718212335,-63.051355186550666
2007-08-08 00:05:26+00:00,57,-106,0,265.54122086551996,22.38091863654976
2007-11-14 23:35:52+00:00,8,102,0,109.65123095071314,6.621450498722415
2007-01-01 05:13:42+00:00,-85,-117,0,218.28278666958255,19.135123149991088
2007-04-26 14:19:22+00:00,86,175,0,29.8580568424787,10.088644335738389
2007-04-09 07:09:58+00:00,-90,128,0,305.04306779141615,-7.504786789908755
2007-10-09 19:50:17+00:00,-4,6,0,259.1771545516457,-35.73124864941193
2007-03-17 07:38:53+00:00,-58,-157,0,228.58773010939086,-20.919223196260877
2007-01-15 08:46:48+00:00,81,110,0,236.68070568461073,-16.37133426261833
2007-04-15 07:52:53+00:00,-59,-67,0,120.07023470495548,-27.608492511332667
2007-08-26 16:33:52+00:00,-25,145,0,109.2289884138064,-55.54442030253724
2007-09-09 15:29:54+00:00,13,-168,0,78.48681412849973,-22.889698701246243
2007-06-20 20:20:06+00:00,5,103,0,56.36662076100434,-35.62662598705722
2007-08-04 00:33:10+00:00,37,121,0,98.47172312732825,40.17160708107346
2007-06-07 08:57:45+00:00,-54,-29,0,64.24948804280866,-9.595255719877947
2007-02-18 22:46:33+00:00,86,93,0,71.87526032944399,-12.755866788061654
2007-08-05 19:11:41+00:00,55,29,0,317.1003208778265,-8.76012344456229
2007-02-09 14:04:43+00:00,45,132,0,323.81003428732015,-55.0713633183875
2007-07-03 06:42:50+00:00,-57,41,0,35.862968403423835,3.433705912535523
2007-01-27 02:31:24+00:00,35,-7,0,63.278623397626504,-60.54517343965463
2007-12-11 03:30:37+00:00,-42,68,0,87.09912572746505,38.81426477147959
2007-01-26 09:04:29+00:00,-35,80,0,290.5423764951369,56.67587073481302
2007-08-01 17:46:48+00:00,-39,-135,0,49.407047681888784,16.331147965098985
2007-12-11 21:35:29+00:00,-37,-19,0,229.0929620279027,-11.609088434208546
2007-01-24 14:41:31+00:00,-68,125,0,196.72239577827656,-1.8573059396967675
2007-01-14 17:00:16+00:00,58,-73,0,179.73596950872823,10.7308581809213
2007-11-01 18:03:18+00:00,45,33,0,287.59081883379486,-36.65498883582508
2007-09-03 04:19:26+00:00,70,-67,0,357.83483202767945,-12.325007597901545
2007-01-07 19:46:45+00:00,-19,-172,0,104.13684860384096,36.880101694033385
2007-07-25 13:34:32+00:00,-42,171,0,150.0473492115536,-65.12410870131993
2007-06-27 23:08:49+00:00,-65,-44,0,250.3072618488652,-34.486422468042655
2007-08-06 07:43:10+00:00,61,-107,0,7.058395197221781,-12.04637330819193
2007-12-06 00:01:12+00:00,3,31,0,123.72831904069432,-52.14663603367647
2007-02-10 10:13:35+00:00,-75,61,0,326.21100524347077,27.079400066934774
2007-02-18 11:17:45+00:00,77,67,0,231.47800154661812,-3.6556508968597066
2007-01-23 21:29:51+00:00,-17,-64,0,254.84722032185806,18.923185464947203
2007-07-03 10:40:44+00:00,38,-131,0,28.175260908560286,-23.597850925221696
2007-08-13 09:56:45+00:00,-85,148,0,245.42882746014791,-16.815918660392704
2007-12-01 03:39:40+00:00,-67,163,0,309.83874606933017,38.07323107672514
2007-05-14 13:18:47+00:00,-45,32,0,310.12008833938,10.46210133192416
2007-12-07 12:07:29+00:00,-42,-172,0,167.9131814563812,-24.451875081767625
2007-11-08 03:47:42+00:00,78,108,0,169.32994307265125,-4.697047402790753
2007-06-06 22:00:01+00:00,44,67,0,35.31649005860529,-15.092244586202431
2007-03-20 13:48:19+00:00,-42,-28,0,4.301628182699967,47.71401800486954
2007-11-20 09:43:12+00:00,55,121,0,258.66191777235247,-16.191043781495235
2007-03-10 18:09:15+00:00,41,-90,0,179.48708299327245,44.98633923918052
2007-01-07 06:28:09+00:00,11,51,0,135.5559831598084,43.113924541769464
2007-03-03 07:38:38+00:00,75,-85,0,28.224824523617965,-20.23304563030895
2007-01-04 08:55:49+00:00,-55,56,0,345.1712929220115,57.099510931549155
2007-07-27 18:24:15+00:00,-37,-44,0,310.66800092967276,16.51232537427144
2007-07-17 10:47:19+00:00,-61,-120,0,126.65810525089859,-41.42391895728413
2007-09-27 16:35:22+00:00,-77,134,0,154.6096906644812,-10.06433773040709
2007-09-27 19:37:43+00:00,-49,-37,0,276.73416690819477,8.139202531709294
2007-08-07 09:36:21+00:00,-67,-174,0,217.95034734801274,-35.47251183884994
2007-03-08 04:11:38+00:00,73,109,0,168.89686773818997,11.679300704838644
2007-08-05 06:35:09+00:00,-22,-37,0,83.56552322723688,-33.414993089147465
2007-02-24 23:50:37+00:00,-51,-90,0,268.5526370183647,10.804295798086219
2007-08-17 02:05:34+00:00,1,-128,0,283.54046950163246,7.794507194389226
2007-07-25 15:37:32+00:00,-79,62,0,249.4198354536685,-23.871685432921023
2007-11-04 11:24:29+00:00,46,121,0,277.97555330975223,-29.04833742909582
2007-05-19 07:38:23+00:00,54,37,0,137.49469270197272,49.75048353826494
2007-12-02 10:48:29+00:00,36,-25,0,140.11715889599168,20.636211668260422
2007-12-14 06:45:50+00:00,-73,73,0,5.133633304939611,40.13598956200727
2007-10-21 08:42:58+00:00,38,-103,0,54.16820624918047,-50.75139842876254
2007-04-13 12:17:38+00:00,44,160,0,340.76900634971315,-35.033599667080495
2007-12-22 14:22:32+00:00,-18,-50,0,114.79977083972732,75.74922024174641
2007-07-13 12:16:46+00:00,-77,-33,0,28.48095956465703,-10.498627088732704
2007-04-19 05:57:36+00:00,61,167,0,263.5889366471764,16.217534639060254
2007-09-27 00:15:13+00:00,-42,-14,0,191.68555460163452,-45.94390213918357
2007-07-12 14:51:02+00:00,39,79,0,306.1139509061766,-7.342904811262628
2007-09-04 00:58:32+00:00,37,-118,0,267.9186137781073,15.008487414459688
2007-08-01 05:17:11+00:00,55,-15,0,57.5644057076055,0.20270875094129645
2007-10-17 13:08:30+00:00,55,64,0,260.31791983778055,-4.55014346557265
2007-02-24 19:54:16+00:00,-33,151,0,99.90780533690996,1.8864973412771437
2007-07-15 13:25:02+00:00,29,-133,0,59.687795398298924,-8.302509253155234
2007-12-10 05:09:14+00:00,-26,-24,0,127.5491495731239,-17.677995565521112
2007-04-10 09:36:17+00:00,-63,56,0,339.5891483023869,17.502861489328765
2007-08-02 10:27:39+00:00,-4,158,0,290.47615917067185,-42.23475723985662
2007-11-26 09:13:20+00:00,-47,-151,0,189.59399440064567,-21.532428490380507
2007-07-22 23:52:29+00:00,65,114,0,99.7112283095782,26.798158924217887
2007-05-06 00:30:16+00:00,-23,-19,0,238.62527031412847,-77.97357721005679
2007-12-08 08:55:07+00:00,-16,144,0,245.51951298060723,-2.514969885904972
2007-08-23 19:17:48+00:00,48,-115,0,169.67733102501384,52.949814164493525
2007-02-18 06:13:18+00:00,-67,-92,0,182.25343822870494,-11.265372043754898
2007-05-14 04:30:42+00:00,-69,155,0,319.20778838342653,-2.906647259830182
2007-04-22 07:06:38+00:00,-84,-174,0,248.40449835439537,-14.409483361865979
2007-01-12 11:01:25+00:00,-77,86,0,285.3377098048813,25.704179091832973
2007-09-07 11:02:24+00:00,-17,-6,0,42.28510581388338,59.598256043822595
2007-08-17 00:51:51+00:00,-64,-26,0,197.7754455882326,-38.604984720713595
2007-07-16 12:53:01+00:00,76,-140,0,48.36821686182177,12.321766876721599
2007-08-01 00:40:40+00:00,61,-167,0,209.1815922492345,44.497564887494505
2007-10-18 10:26:42+00:00,69,80,0,238.9064741786689,1.1320848078251673
2007-01-20 02:50:52+00:00,-58,-180,0,305.38078063257973,42.400819186326245
2007-07-07 15:30:11+00:00,74,17,0,255.376072338771,27.61283158198755
2007-10-23 07:49:20+00:00,23,108,0,239.7977322440406,30.907461017802962
2007-12-07 10:00:36+00:00,-27,97,0,257.35779326180614,27.8034582918187
2007-06-09 21:28:50+00:00,44,175,0,106.87135342607066,49.26187974883812
2007-12-21 11:15:25+00:00,11,7,0,173.955874372822,55.37029051922323
2007-07-06 05:25:02+00:00,-70,-71,0,168.7347879643412,-42.423334925268556
2007-03-21 15:04:43+00:00,60,178,0,46.27286171101552,-21.44614787890216
2007-07-17 13:25:14+00:00,76,101,0,304.38652200511495,13.625185071342003
2007-10-02 19:24:19+00:00,-22,-63,0,282.9465118249673,37.6552560388603
2007-03-22 10:28:55+00:00,-52,19,0,7.04658369472885,37.18198273090253
2007-03-06 17:16:06+00:00,85,-124,0,132.37187322965514,-2.2167882454156813
2007-06-23 20:27:10+00:00,32,-123,0,198.68331717967942,80.99816523453745
2007-09-19 09:15:11+00:00,36,-170,0,316.9307654694972,-43.32701103024546
2007-01-03 16:25:23+00:00,-13,-28,0,249.10600195136783,53.44239805265151
2007-04-16 07:04:12+00:00,89,76,0,181.99069023121143,11.053227035994947
2007-01-27 23:36:06+00:00,51,-46,0,285.88708819126185,-35.78824687850706
2007-09-16 23:35:44+00:00,6,-25,0,284.9977693008442,-59.01182301089131
2007-06-03 07:26:14+00:00,61,-24,0,77.01582315515931,18.400234296433787
2007-06-20 03:31:14+00:00,-33,-113,0,276.326818144878,-36.42255107343052
2007-09-21 04:35:36+00:00,34,23,0,91.26655899774462,3.3512424770845333
2007-02-05 01:22:38+00:00,45,-96,0,266.0623649896793,-19.040192644221932
2007-09-19 09:09:53+00:00,-25,173,0,250.87542366289173,-38.04479290897514
2007-10-07 15:19:50+00:00,-34,136,0,166.29872767127424,-49.56004269571314
2007-06-26 08:47:57+00:00,-64,174,0,248.10626178857515,-36.03770909246012
2007-12-14 15:33:53+00:00,-70,17,0,278.87154848585413,27.983808449521455
2007-01-18 10:37:57+00:00,-82,63,0,317.90906118041823,26.597756914624902
2007-01-27 01:38:48+00:00,-20,-137,0,259.43402394349783,29.55545862934605
2007-07-13 02:50:25+00:00,25,-55,0,342.7465143029402,-41.20548417959235
2007-09-09 07:51:57+00:00,66,115,0,237.86095247419973,19.0529804702088
2007-09-11 21:47:09+00:00,86,-18,0,309.71586739092265,1.8404401862277329
2007-12-13 08:22:06+00:00,-69,-57,0,116.75661080750346,14.704238352275365
2007-08-17 09:12:39+00:00,36,-126,0,13.923584122204007,-39.4662807963735
2007-06-14 16:09:37+00:00,84,-169,0,70.89840244004397,21.425187107118045
2007-08-06 01:01:29+00:00,65,-68,0,309.015670519441,1.4819997766307051
2007-06-07 00:23:00+00:00,-6,178,0,352.419422235807,61.02531304396136
2007-11-06 16:49:33+00:00,57,-132,0,127.36954498603637,3.6519216830088155
2007-11-01 22:00:27+00:00,62,154,0,130.29313964198994,3.346742314105563
2007-11-07 20:30:14+00:00,58,117,0,80.57523420329797,-25.16377143893498
2007-07-25 09:29:30+00:00,-13,92,0,301.39232613025445,28.754321882056516
2007-01-24 20:54:14+00:00,-60,108,0,126.3331093289819,2.0764521268185256
2007-09-21 03:19:15+00:00,19,35,0,88.02051492988913,-3.15555888553922
2007-12-26 00:40:50+00:00,42,-79,0,265.04675000437237,-30.70736573035727
2007-03-17 04:44:05+00:00,70,-101,0,325.8687802879813,-18.272395280005806
2007-09-03 20:57:16+00:00,72,142,0,93.77211398519036,9.017395885086694
2007-05-23 10:33:06+00:00,71,70,0,236.55820236646036,32.15921210201771
2007-12-10 02:06:34+00:00,21,149,0,183.1969636211558,46.05861450212485
2007-11-04 10:08:45+00:00,-47,150,0,232.5120487284662,-11.226457705674017
2007-06-03 10:48:11+00:00,76,-32,0,124.84592420538888,30.901526422699675
2007-07-18 06:04:38+00:00,-62,-90,0,180.71003690421193,-49.06520685770774
2007-11-05 10:38:35+00:00,-42,122,0,248.00497842447314,-0.7066741433329667
2007-01-18 11:11:17+00:00,22,14,0,178.79618643244748,47.44188770394337
2007-02-16 11:16:48+00:00,-7,-114,0,110.5097404363832,-35.201732083767745
2007-12-03 03:40:53+00:00,27,86,0,140.85913475155712,29.693577524618203
2007-05-06 00:49:26+00:00,-30,176,0,348.0826801887523,42.76561450162425
2007-12-06 06:56:12+00:00,66,39,0,148.18299265986508,-2.307353833557939
2007-02-06 16:22:26+00:00,22,39,0,259.21508855794195,-15.71198798893961
2007-12-03 05:02:20+00:00,21,-120,0,260.4974133915583,-51.107297568131514
2007-05-14 10:59:32+00:00,29,-176,0,346.9482990466319,-41.344299711945816
2007-05-19 02:36:58+00:00,86,16,0,54.927262578262884,17.42383911653775
2007-07-04 15:33:14+00:00,-21,57,0,286.2960453498561,-24.892200022993705
2007-04-07 11:22:24+00:00,-45,-45,0,59.152440617675715,18.55031923043132
2007-03-26 17:49:17+00:00,-69,-117,0,32.50377682131344,15.588874594865539
